910.471	 913.869
916.090	 921.592
916.701	 922.063
914.085	 922.099
917.777	 924.028
915.648	 926.096
922.450	 927.471
922.486	 929.242
925.015	 929.424
922.630	 931.249
928.332	 933.282
932.039	 936.649
933.906	 936.853
935.216	 940.656
940.451	 943.769
942.181	 948.140
943.566	 949.739
943.288	 950.489
947.297	 951.128
950.559	 951.901
951.355	 952.535
943.745	 953.709
944.017	 955.889
954.278	 961.496
954.482	 962.090
960.376	 963.113
961.237	 967.217
960.708	 967.285
963.037	 967.623
967.311	 968.123
972.817	 979.946
973.720	 982.329
973.492	 982.633
980.430	 983.473
978.164	 984.033
984.838	 992.788
992.056	 994.394
993.930	 997.916
995.688	 998.646
998.299	 1003.139
1000.912	 1004.878
1002.918	 1006.035
1003.965	 1013.936
1006.192	 1014.624
1013.590	 1015.293
1023.662	 1029.869
1029.682	 1031.376
1025.101	 1031.904
1033.541	 1040.281
1033.459	 1041.433
1033.916	 1041.453
1034.627	 1041.471
1032.562	 1042.214
1039.673	 1043.179
1033.309	 1043.408
1040.633	 1043.430
1044.973	 1053.317
1051.707	 1055.061
1046.981	 1055.832
1047.406	 1056.845
1058.971	 1066.211
1067.157	 1074.681
1070.640	 1075.701
1074.022	 1077.286
1076.282	 1081.693
1077.598	 1084.975
1089.152	 1096.322
1089.346	 1096.569
1095.859	 1101.463
1096.734	 1103.115
1099.176	 1103.806
1103.541	 1105.383
1101.231	 1106.878
1106.517	 1110.330
1108.010	 1113.552
1108.469	 1114.498
1108.557	 1115.921
1107.103	 1116.114
1116.560	 1126.111
1123.979	 1126.605
1118.108	 1126.703
1119.466	 1127.377
1120.851	 1127.706
1124.780	 1127.887
1117.777	 1129.061
1128.172	 1134.210
1127.875	 1135.013
1130.656	 1136.187
1130.979	 1138.136
1136.349	 1139.233
1133.249	 1140.211
1138.087	 1141.758
1138.199	 1143.485
1135.345	 1144.047
1140.810	 1144.237
1142.802	 1146.335
1140.812	 1150.316
1144.793	 1153.016
1144.971	 1154.018
1153.521	 1154.518
1156.202	 1164.616
1161.162	 1167.892
1164.643	 1170.104
1159.387	 1170.482
1165.214	 1171.947
1168.194	 1172.365
1170.592	 1176.694
1179.398	 1187.106
1183.950	 1189.025
1188.201	 1191.055
1186.465	 1191.647
1192.033	 1200.867
1196.812	 1206.973
1204.301	 1208.609
1209.390	 1218.836
1209.303	 1219.372
1213.624	 1220.529
1215.732	 1221.647
1221.921	 1229.575
1223.674	 1230.781
1225.897	 1233.276
1232.707	 1239.771
1235.029	 1241.358
1235.621	 1241.711
1238.886	 1241.889
1238.926	 1242.902
1240.292	 1242.909
1247.940	 1253.930
1245.017	 1255.312
1247.470	 1256.775
1249.084	 1260.305
1257.834	 1263.413
1262.137	 1264.391
1257.746	 1265.959
1262.709	 1265.997
1263.395	 1271.602
1266.861	 1273.050
1266.416	 1273.785
1269.718	 1275.921
1268.231	 1275.990
1272.792	 1276.997
1276.723	 1277.472
1274.841	 1278.381
1278.844	 1289.666
1283.534	 1292.731
1288.196	 1293.863
1288.652	 1295.205
1303.020	 1309.722
1303.221	 1310.790
1318.868	 1326.384
1319.427	 1327.004
1322.906	 1328.831
1319.244	 1332.210
1332.173	 1332.799
1335.731	 1345.494
1340.576	 1346.381
1338.840	 1347.581
1339.250	 1348.870
1339.818	 1350.255
1340.305	 1350.631
1350.778	 1356.271
1352.815	 1358.313
1355.671	 1361.067
1358.057	 1364.543
1354.528	 1364.819
1358.525	 1365.607
1357.615	 1365.969
1363.351	 1366.894
1364.288	 1367.005
1365.687	 1369.013
1364.029	 1369.245
1372.084	 1379.296
1373.683	 1379.383
1377.837	 1381.959
1393.130	 1399.697
1393.188	 1400.563
1396.906	 1404.391
1403.230	 1406.209
1393.515	 1406.382
1405.961	 1412.084
1405.640	 1412.594
1405.167	 1413.385
1405.375	 1413.566
1412.599	 1415.955
1406.603	 1417.083
1421.211	 1428.588
1420.795	 1431.700
1426.803	 1431.884
1430.847	 1432.923
1434.158	 1441.089
1439.703	 1444.738
1442.546	 1447.228
1440.453	 1447.667
1443.747	 1453.775
1446.819	 1454.258
1447.769	 1455.816
1453.094	 1456.901
1449.764	 1456.969
1450.796	 1457.734
1453.596	 1459.735
1455.997	 1459.801
1461.168	 1466.651
1458.287	 1466.696
1460.529	 1467.545
1457.897	 1467.943
1466.670	 1468.704
1464.337	 1469.767
1467.426	 1471.359
1469.497	 1473.766
1470.578	 1474.120
1475.934	 1482.195
1477.629	 1483.670
1477.930	 1485.251
1484.555	 1486.782
1491.914	 1499.020
1491.057	 1499.390
1493.202	 1499.756
1493.354	 1500.453
1490.093	 1501.035
1492.110	 1504.198
1501.599	 1507.046
1505.208	 1511.369
1509.282	 1515.135
1508.786	 1515.341
1507.513	 1515.494
1510.903	 1515.956
1511.839	 1515.996
1521.406	 1526.534
1522.923	 1529.458
1527.777	 1531.958
1525.321	 1532.053
1521.111	 1532.892
1528.198	 1533.861
1531.385	 1534.182
1531.826	 1536.198
1533.859	 1537.136
1522.899	 1537.514
1535.174	 1539.817
1536.774	 1541.139
1535.992	 1541.851
1538.558	 1543.762
1536.411	 1544.157
1536.928	 1544.416
1542.766	 1547.328
1548.204	 1554.888
1552.344	 1557.993
1550.978	 1558.966
1555.598	 1559.860
1556.674	 1560.951
1560.380	 1564.923
1567.690	 1575.256
1567.406	 1576.097
1570.815	 1578.413
1572.076	 1578.475
1576.181	 1583.773
1584.468	 1592.628
1585.360	 1594.003
1588.302	 1594.399
1591.717	 1594.589
1585.192	 1594.767
1588.567	 1595.273
1594.444	 1595.781
1595.874	 1597.337
1594.387	 1601.558
1597.632	 1602.909
1597.693	 1603.917
1599.030	 1605.459
1601.412	 1607.379
1601.945	 1609.225
1601.437	 1609.635
1608.471	 1611.690
1609.726	 1612.273
1610.785	 1612.636
1613.278	 1624.091
1621.505	 1627.200
1615.388	 1629.705
1623.432	 1629.860
1625.788	 1630.956
1629.518	 1631.159
1624.485	 1631.525
1630.713	 1633.122
1624.789	 1633.180
1622.413	 1634.231
1631.676	 1638.049
1640.623	 1645.895
1662.223	 1671.600
1663.399	 1671.891
1670.596	 1672.611
1665.240	 1674.660
1672.624	 1675.830
1670.297	 1676.785
1681.952	 1688.971
1677.752	 1689.277
1686.940	 1690.036
1686.789	 1692.487
1690.207	 1693.002
1699.650	 1706.718
1703.099	 1707.887
1705.268	 1710.529
1704.605	 1711.821
1715.682	 1721.666
1714.194	 1723.392
1722.476	 1725.500
1719.288	 1726.891
1727.750	 1738.085
1735.824	 1740.629
1737.637	 1743.447
1737.962	 1743.894
1740.352	 1744.239
1753.123	 1760.043
1751.497	 1761.494
1757.991	 1762.094
1759.634	 1763.679
1765.132	 1771.631
1764.387	 1773.171
1770.396	 1776.025
1766.645	 1776.874
1773.293	 1777.788
1777.482	 1780.299
1786.421	 1795.187
1794.227	 1799.034
1787.768	 1800.433
1795.082	 1800.628
1800.192	 1804.080
1794.895	 1804.123
1795.863	 1804.206
1801.540	 1805.778
1804.029	 1806.265
1804.819	 1807.396
1806.468	 1808.442
1807.037	 1809.486
1808.371	 1815.286
1814.070	 1816.770
1819.607	 1826.114
1827.649	 1834.767
1829.136	 1836.515
1840.664	 1848.309
1842.547	 1850.401
1848.537	 1854.216
1850.039	 1855.170
1854.078	 1856.484
1851.140	 1858.241
1857.609	 1859.395
1861.484	 1867.631
1864.134	 1871.010
1869.720	 1871.678
1872.719	 1879.782
1873.620	 1881.402
1879.206	 1882.782
1881.981	 1884.397
1879.776	 1884.881
1883.379	 1887.409
1886.140	 1889.886
1888.412	 1890.856
1890.194	 1895.680
1895.197	 1898.833
1896.661	 1899.809
1899.422	 1905.168
1901.407	 1905.856
1903.392	 1909.867
1906.075	 1911.606
1922.243	 1928.920
1926.075	 1931.397
1921.429	 1931.843
1933.675	 1942.757
1936.184	 1943.288
1942.257	 1945.905
1945.622	 1947.291
1946.859	 1948.390
1952.543	 1959.556
1951.770	 1959.697
1959.820	 1968.877
1966.996	 1972.169
1969.833	 1975.322
1971.884	 1978.132
1978.224	 1979.584
1979.202	 1980.926
1972.903	 1980.989
1974.616	 1981.917
1980.958	 1982.382
1979.871	 1984.923
1983.391	 1993.276
1985.165	 1994.085
1987.161	 1995.483
1993.385	 1995.543
1989.069	 1997.615
1994.798	 1998.356
1998.979	 2010.403
2005.103	 2012.039
2007.832	 2012.597
2009.889	 2013.319
2004.627	 2014.885
2023.092	 2030.026
2026.643	 2031.678
2022.845	 2033.396
2027.554	 2034.924
2042.659	 2049.745
2044.176	 2052.797
2043.911	 2055.520
2055.860	 2061.397
2059.604	 2063.770
2057.724	 2065.650
2061.741	 2066.734
2069.929	 2077.550
2071.857	 2078.824
2071.945	 2080.663
2079.775	 2085.259
2083.705	 2087.992
2087.450	 2092.574
2087.768	 2093.958
2091.913	 2094.829
2095.429	 2104.221
2102.737	 2108.735
2104.770	 2112.353
2108.328	 2113.425
2115.790	 2122.417
2114.180	 2122.755
2118.070	 2124.126
2121.288	 2124.409
2117.697	 2124.792
2122.876	 2125.966
2122.299	 2127.825
2118.672	 2128.665
2124.873	 2131.360
2133.471	 2140.414
2138.066	 2141.919
2134.228	 2143.647
2142.164	 2145.008
2146.314	 2153.501
2153.696	 2161.170
2154.810	 2161.461
2158.056	 2163.917
2158.594	 2164.865
2164.047	 2166.589
2162.127	 2166.679
2165.713	 2167.898
2170.545	 2176.768
2168.685	 2176.847
2174.884	 2181.923
2177.254	 2186.314
2182.658	 2189.490
2183.813	 2190.200
2188.199	 2193.658
2187.138	 2194.907
2191.288	 2195.444
2192.720	 2195.752
2192.539	 2195.891
2194.396	 2198.396
2197.917	 2202.860
2198.767	 2205.050
2201.519	 2205.234
2204.788	 2207.029
2205.099	 2207.629
2204.959	 2208.476
2208.164	 2209.723
2207.148	 2210.342
2201.890	 2211.139
2209.380	 2212.451
2212.373	 2213.328
2220.869	 2226.891
2222.944	 2229.465
2229.037	 2232.435
2226.516	 2235.817
2233.655	 2236.598
2230.472	 2237.832
2234.429	 2241.353
2239.815	 2242.602
2240.804	 2245.736
2242.783	 2247.089
2243.690	 2248.756
2244.604	 2249.950
2247.540	 2250.018
2249.248	 2252.266
2241.171	 2253.236
2260.347	 2267.116
2256.080	 2267.455
2265.006	 2268.633
2261.530	 2269.317
2265.787	 2270.347
2266.443	 2270.938
2269.734	 2274.362
2271.274	 2275.671
2273.309	 2277.282
2273.605	 2278.443
2271.895	 2280.284
2274.718	 2280.682
2281.011	 2290.493
2289.159	 2291.124
2292.842	 2299.491
2294.973	 2300.254
2292.220	 2300.556
2298.353	 2301.353
2296.037	 2302.862
2300.544	 2303.773
2302.331	 2304.031
2306.504	 2314.123
2312.732	 2316.029
2317.792	 2323.422
2326.907	 2336.525
2333.821	 2339.945
2334.185	 2340.686
2334.532	 2343.068
2351.097	 2358.395
2351.214	 2358.592
2358.612	 2360.987
2356.822	 2361.197
2359.586	 2364.793
2363.362	 2371.026
2366.709	 2373.096
2366.490	 2373.924
2365.188	 2374.553
2373.540	 2375.581
2371.628	 2376.166
2377.583	 2384.298
2378.908	 2385.402
2383.595	 2388.339
2379.805	 2389.156
2388.951	 2390.710
2393.482	 2401.528
2394.554	 2401.541
2393.189	 2402.412
2394.714	 2404.117
2410.804	 2416.835
2411.363	 2418.516
2414.740	 2420.143
2413.959	 2420.270
2412.689	 2422.017
2415.357	 2422.174
2419.016	 2423.229
2435.053	 2443.679
2443.261	 2445.578
2438.118	 2449.571
2438.719	 2449.941
2446.126	 2450.054
2446.303	 2452.105
2448.018	 2453.168
2451.216	 2453.169
2449.468	 2457.490
2451.759	 2459.255
2454.074	 2462.130
2457.290	 2462.886
2462.293	 2464.157
2466.411	 2472.896
2466.300	 2475.460
2470.940	 2475.473
2476.666	 2482.478
2473.972	 2482.803
2476.626	 2483.479
2478.003	 2484.424
2478.181	 2485.549
2476.628	 2485.833
2479.033	 2486.403
2477.121	 2487.134
2484.741	 2487.372
2479.776	 2488.059
2485.385	 2489.037
2492.159	 2497.911
2491.469	 2498.126
2492.432	 2499.649
2498.351	 2500.518
2496.345	 2502.310
2500.872	 2502.770
2502.166	 2506.158
2504.468	 2510.254
2509.256	 2513.465
2509.687	 2515.182
2514.421	 2517.252
2510.577	 2517.561
2515.335	 2518.962
2517.930	 2521.928
2519.112	 2524.828
2524.878	 2527.715
2521.296	 2528.028
2519.324	 2528.497
2538.223	 2547.353
2539.267	 2547.546
2543.152	 2548.889
2540.882	 2549.836
2546.042	 2550.262
2545.715	 2551.100
2549.697	 2552.112
2550.667	 2554.951
2554.206	 2558.825
2556.226	 2560.646
2556.704	 2560.999
2555.085	 2561.965
2557.746	 2562.264
2561.916	 2565.408
2564.353	 2568.259
2574.539	 2581.193
2577.903	 2583.542
2579.834	 2585.311
2581.385	 2590.693
2590.114	 2593.362
2590.559	 2596.979
2592.663	 2599.361
2598.948	 2606.207
2602.629	 2607.577
2605.648	 2610.089
2608.081	 2611.367
2608.666	 2614.599
2611.385	 2618.495
2611.614	 2618.951
2614.765	 2621.845
2618.628	 2622.726
2616.241	 2623.188
2619.616	 2624.739
2621.802	 2625.231
2615.517	 2625.287
2623.763	 2625.614
2616.477	 2626.254
2625.413	 2627.530
2626.919	 2634.217
2627.782	 2635.071
2628.049	 2636.322
2632.745	 2637.277
2633.231	 2640.574
2640.239	 2646.439
2643.635	 2648.017
2641.930	 2648.091
2647.946	 2650.339
2647.285	 2651.481
2643.878	 2651.537
2648.234	 2654.195
2651.891	 2658.432
2653.321	 2658.488
2655.876	 2660.752
2657.930	 2660.914
2658.002	 2662.271
2662.113	 2665.984
2662.995	 2669.365
2674.010	 2683.505
2682.495	 2685.864
2686.190	 2695.401
2690.033	 2696.569
2689.884	 2696.903
2692.609	 2697.812
2696.339	 2698.741
2696.217	 2699.797
2698.240	 2701.324
2710.610	 2716.492
2710.750	 2717.861
2713.432	 2719.769
2713.220	 2719.813
2714.372	 2720.016
2717.829	 2721.597
2718.335	 2722.179
2720.272	 2725.060
2729.103	 2737.355
2731.646	 2738.041
2734.312	 2740.238
2740.097	 2742.507
2747.976	 2754.176
2748.420	 2756.384
2749.347	 2758.147
2749.730	 2758.497
2755.902	 2759.025
2760.911	 2771.739
2776.262	 2783.446
2781.065	 2785.101
2781.428	 2786.477
2789.089	 2794.913
2789.109	 2796.804
2791.318	 2797.141
2795.677	 2798.249
2802.995	 2809.727
2805.951	 2812.048
2806.333	 2812.194
2809.013	 2814.065
2811.265	 2814.526
2801.954	 2815.755
2809.613	 2817.324
2821.323	 2827.930
2821.525	 2829.181
2822.181	 2829.372
2824.637	 2831.757
2824.205	 2834.960
2832.392	 2836.248
2835.057	 2837.204
2836.826	 2838.963
2841.446	 2850.718
2848.773	 2856.401
2844.873	 2856.536
2849.896	 2856.931
2850.499	 2857.092
2850.458	 2857.469
2850.823	 2858.503
2854.472	 2859.352
2851.734	 2859.552
2862.896	 2869.097
2869.666	 2875.717
2879.252	 2887.656
2880.429	 2889.168
2884.933	 2891.014
2887.644	 2891.344
2883.482	 2891.644
2885.041	 2892.210
2884.466	 2893.508
2887.725	 2893.643
2889.101	 2894.508
2898.570	 2905.550
2897.852	 2906.041
2899.610	 2907.515
2904.499	 2910.393
2906.967	 2910.546
2907.047	 2915.658
2915.869	 2921.531
2917.519	 2924.176
2916.938	 2924.560
2917.566	 2925.122
2919.688	 2925.295
2924.999	 2926.316
2925.306	 2927.570
2925.007	 2928.973
2926.879	 2929.851
2926.895	 2931.979
2920.210	 2933.766
2931.978	 2934.638
2929.846	 2934.659
2933.874	 2935.673
2932.797	 2938.933
2933.700	 2939.806
2943.084	 2948.334
2948.107	 2952.367
2949.641	 2953.880
2943.585	 2954.041
2950.831	 2955.424
2950.204	 2956.683
2950.968	 2958.617
2950.038	 2960.594
2957.611	 2962.112
2964.659	 2971.909
2962.800	 2973.553
2966.240	 2974.119
2968.005	 2974.266
2968.572	 2975.429
2965.050	 2975.479
2974.867	 2977.502
2970.675	 2977.625
2978.796	 2985.196
2984.511	 2991.353
2988.638	 2995.617
2994.107	 2998.648
2994.998	 3001.432
2998.730	 3003.599
3002.055	 3005.234
3003.289	 3007.549
3006.125	 3010.117
3009.604	 3012.247
3010.640	 3015.449
3015.196	 3017.453
3007.540	 3018.295
3015.522	 3020.743
3019.454	 3022.387
3029.681	 3035.984
3035.575	 3037.702
3029.193	 3038.941
3039.156	 3045.569
3040.383	 3047.547
3040.979	 3048.545
3047.329	 3050.752
3048.539	 3050.943
3049.527	 3055.899
3049.196	 3057.668
3052.873	 3058.451
3052.973	 3058.647
3054.840	 3059.187
3056.927	 3059.749
3059.267	 3060.319
3068.247	 3074.433
3072.483	 3076.892
3076.154	 3079.413
3082.172	 3091.889
3091.816	 3093.041
3093.002	 3093.776
3096.711	 3104.198
3099.522	 3106.503
3104.258	 3108.119
3109.346	 3116.748
3116.670	 3118.162
3121.478	 3128.970
3122.436	 3129.812
3125.096	 3132.848
3125.961	 3133.026
3130.776	 3134.796
3132.561	 3135.602
3133.885	 3137.017
3133.473	 3137.255
3134.958	 3139.652
3134.332	 3139.846
3136.926	 3140.022
3137.585	 3141.546
3141.752	 3149.617
3142.599	 3149.648
3143.470	 3151.174
3146.410	 3152.057
3161.683	 3168.539
3167.686	 3172.385
3163.917	 3173.226
3169.211	 3177.389
3169.831	 3178.488
3168.989	 3179.145
3182.370	 3188.862
3180.365	 3191.322
3195.656	 3203.349
3194.493	 3203.440
3202.366	 3203.717
3201.419	 3204.862
3204.281	 3209.333
3206.602	 3212.318
3211.380	 3215.185
3216.856	 3222.690
3218.798	 3227.315
3228.439	 3235.205
3227.945	 3236.026
3230.034	 3237.209
3234.585	 3238.020
3228.544	 3238.145
3237.747	 3239.890
3231.234	 3239.933
3232.156	 3239.946
3244.452	 3251.290
3250.152	 3253.727
3254.070	 3263.387
3262.587	 3267.503
3264.394	 3268.757
3266.806	 3270.047
3267.553	 3270.471
3267.263	 3273.170
3279.348	 3286.417
3287.679	 3295.107
3295.232	 3301.764
3312.368	 3319.325
3307.631	 3319.618
3314.937	 3321.255
3318.210	 3321.342
3312.714	 3321.568
3320.095	 3323.557
3320.108	 3324.738
3325.671	 3332.146
3329.132	 3332.652
3326.432	 3333.518
3333.436	 3337.091
3332.409	 3337.109
3336.034	 3342.300
3339.768	 3344.671
3337.451	 3345.356
3341.325	 3346.343
3340.165	 3346.735
3343.641	 3348.215
3345.690	 3348.401
3340.079	 3349.021
3348.239	 3349.229
3351.201	 3359.868
3353.173	 3362.078
3354.417	 3362.561
3355.820	 3362.726
3360.473	 3363.075
3362.557	 3364.053
3365.626	 3372.661
3367.717	 3373.367
3365.890	 3374.575
3374.325	 3377.057
3376.012	 3382.063
3377.270	 3383.248
3376.647	 3383.774
3376.458	 3384.924
3384.435	 3386.693
3387.826	 3395.136
3387.915	 3397.041
3388.116	 3397.329
3392.437	 3397.701
3389.753	 3398.502
3395.659	 3400.599
3400.845	 3409.072
3401.624	 3409.124
3402.596	 3410.222
3407.965	 3410.549
3408.754	 3411.678
3402.443	 3412.692
3408.978	 3415.243
3417.907	 3425.257
3416.075	 3427.133
3421.932	 3427.328
3419.450	 3428.290
3418.158	 3428.423
3424.240	 3428.598
3423.035	 3429.415
3428.029	 3429.679
3422.479	 3430.973
3426.959	 3432.063
3425.348	 3432.857
3429.858	 3433.984
3432.091	 3434.832
3443.649	 3449.503
3441.637	 3449.993
3443.785	 3450.574
3444.980	 3451.004
3445.106	 3451.428
3454.182	 3460.320
3452.578	 3461.191
3458.367	 3463.393
3458.823	 3464.207
3457.030	 3465.308
3460.113	 3465.727
3457.318	 3466.549
3463.793	 3467.951
3461.402	 3467.993
3462.313	 3471.229
3464.914	 3471.291
3468.814	 3474.203
3471.342	 3474.367
3484.309	 3490.888
3485.446	 3493.120
3483.708	 3493.176
3488.599	 3494.074
3491.711	 3495.318
3490.606	 3496.946
3494.264	 3497.053
3494.396	 3498.595
3499.089	 3506.566
3502.610	 3510.425
3504.088	 3511.241
3507.420	 3512.574
3517.132	 3524.187
3522.781	 3527.894
3519.507	 3528.241
3518.786	 3528.832
3523.426	 3530.065
3528.986	 3536.481
3538.941	 3545.066
3539.281	 3545.635
3539.803	 3546.859
3541.949	 3552.498
3547.155	 3553.405
3539.508	 3555.971
3555.323	 3558.270
3555.331	 3566.820
3564.892	 3570.024
3567.152	 3571.290
3568.451	 3571.970
3571.672	 3573.380
3565.407	 3573.759
3572.790	 3574.634
3573.861	 3579.236
3575.677	 3581.113
3574.612	 3581.216
3577.977	 3581.740
3576.185	 3582.321
3576.576	 3583.744
3577.064	 3585.123
3584.436	 3590.232
3584.676	 3595.503
3595.104	 3599.842
3599.718	 3603.770
3602.201	 3607.110
3614.328	 3620.933
3615.342	 3621.225
3619.752	 3623.362
3626.240	 3632.917
3628.195	 3637.777
3635.129	 3640.517
3633.938	 3640.606
3638.391	 3642.225
3639.162	 3645.221
3642.435	 3648.417
3646.672	 3649.432
3648.353	 3650.331
3648.713	 3650.947
3648.923	 3654.204
3652.367	 3655.214
3654.437	 3657.838
3654.785	 3659.513
3655.577	 3660.249
3657.370	 3661.118
3660.898	 3662.859
3659.541	 3664.203
3664.037	 3666.623
3658.859	 3669.227
3664.615	 3669.770
3666.740	 3671.791
3670.547	 3672.380
3674.736	 3680.551
3675.116	 3681.357
3675.262	 3681.584
3681.524	 3686.350
3682.215	 3688.483
3686.336	 3689.052
3689.326	 3696.548
3692.892	 3697.286
3697.698	 3703.591
3700.217	 3705.432
3701.726	 3706.112
3699.982	 3706.896
3702.449	 3707.678
3701.532	 3709.723
3703.275	 3714.043
3711.398	 3717.488
3711.757	 3718.627
3716.564	 3721.340
3717.754	 3722.172
3722.343	 3730.320
3730.830	 3744.529
3738.277	 3746.222
3737.253	 3746.293
3742.366	 3749.020
3744.898	 3749.650
3747.380	 3750.842
3747.548	 3753.094
3749.627	 3753.508
3750.311	 3756.556
3761.348	 3771.753
3764.042	 3772.552
3766.435	 3775.702
3771.152	 3776.337
3771.881	 3776.955
3768.248	 3777.499
3771.431	 3777.562
3759.734	 3777.938
3778.030	 3778.647
3772.867	 3779.297
3772.616	 3782.246
3783.353	 3790.590
3795.593	 3806.962
3797.854	 3807.400
3805.857	 3808.092
3806.093	 3810.334
3809.481	 3811.377
3807.813	 3812.013
3812.451	 3821.833
3814.621	 3821.916
3819.998	 3826.420
