804.034	 807.579
803.949	 808.701
809.834	 813.398
810.078	 813.971
817.545	 820.700
821.327	 823.594
819.629	 823.748
821.897	 827.086
823.720	 827.777
825.421	 830.205
832.704	 834.163
839.571	 843.251
844.608	 850.291
849.473	 854.445
857.125	 859.201
857.294	 863.618
861.992	 866.435
867.764	 869.537
870.787	 877.429
873.590	 880.102
888.015	 890.611
889.323	 892.403
890.500	 894.417
894.933	 896.864
896.012	 898.837
899.218	 905.726
901.385	 909.590
908.488	 910.375
902.895	 910.614
905.374	 912.511
915.097	 916.086
912.505	 916.340
912.644	 919.283
920.393	 920.978
928.428	 932.030
931.522	 936.840
946.125	 952.279
949.710	 955.589
947.292	 957.097
958.496	 960.225
950.848	 960.748
960.678	 962.305
961.596	 964.875
965.568	 966.596
969.747	 971.245
970.836	 973.204
976.618	 979.661
978.165	 983.921
985.483	 987.677
989.196	 991.931
989.566	 994.034
996.079	 997.165
993.480	 997.253
998.268	 999.034
996.700	 1000.972
998.790	 1005.481
1004.415	 1006.642
1004.466	 1009.208
1008.017	 1010.438
1009.300	 1011.542
1009.716	 1011.585
1012.937	 1017.934
1017.907	 1018.615
1019.235	 1019.662
1015.667	 1021.138
1019.767	 1022.029
1023.867	 1027.650
1025.611	 1029.523
1023.415	 1030.550
1031.154	 1033.078
1027.903	 1033.836
1034.198	 1034.865
1032.024	 1037.196
1034.353	 1038.401
1036.607	 1041.796
1040.149	 1045.892
1044.409	 1046.696
1051.163	 1051.978
1051.364	 1053.467
1051.723	 1055.135
1052.144	 1055.569
1055.028	 1056.113
1056.216	 1060.219
1061.986	 1065.063
1065.557	 1067.637
1081.152	 1087.753
1082.202	 1090.300
1082.704	 1090.560
1090.618	 1092.003
1107.297	 1113.021
1110.336	 1113.871
1110.417	 1115.163
1112.026	 1116.621
1115.681	 1117.388
1113.961	 1119.935
1120.369	 1124.052
1118.732	 1125.742
1122.151	 1128.318
1122.501	 1129.168
1126.147	 1129.678
1127.321	 1131.163
1127.447	 1133.148
1128.989	 1133.973
1128.440	 1134.406
1130.244	 1134.637
1131.830	 1134.995
1127.494	 1135.642
1130.505	 1136.329
1126.995	 1137.278
1138.298	 1139.910
1136.415	 1140.552
1138.241	 1141.423
1139.642	 1142.071
1139.212	 1142.695
1140.476	 1142.853
1145.947	 1150.955
1148.239	 1151.626
1155.159	 1158.655
1157.135	 1159.651
1157.934	 1160.190
1161.565	 1163.844
1163.991	 1166.413
1164.330	 1167.533
1165.623	 1168.627
1169.295	 1169.796
1166.266	 1174.835
1173.285	 1176.503
1176.758	 1179.370
1178.331	 1181.913
1178.830	 1182.132
1178.934	 1184.051
1180.619	 1185.464
1183.437	 1186.332
1181.281	 1186.561
1185.551	 1187.493
1189.788	 1192.473
1195.541	 1197.526
1195.602	 1202.834
1212.657	 1218.364
1213.868	 1219.777
1214.193	 1220.183
1219.348	 1221.526
1223.676	 1225.156
1225.464	 1227.098
1224.980	 1228.100
1227.419	 1229.844
1230.550	 1232.090
1228.918	 1235.552
1237.839	 1239.576
1237.233	 1239.881
1238.699	 1242.607
1238.093	 1243.938
1241.370	 1244.368
1244.485	 1246.301
1244.247	 1247.377
1248.396	 1250.404
1245.125	 1250.413
1253.998	 1258.521
1258.765	 1260.693
1258.610	 1261.222
1262.181	 1264.024
1264.238	 1265.143
1267.019	 1270.788
1276.457	 1278.117
1280.964	 1282.760
1283.206	 1284.769
1287.137	 1289.248
1288.627	 1290.659
1291.953	 1298.671
1293.829	 1300.940
1300.268	 1301.529
1306.947	 1308.747
1308.430	 1309.934
1308.855	 1311.666
1311.852	 1319.245
1317.317	 1321.540
1321.614	 1323.062
1314.181	 1324.245
1323.356	 1324.455
1323.894	 1327.896
1328.513	 1331.938
1329.920	 1333.615
1332.545	 1336.457
1334.972	 1339.269
1343.319	 1344.764
1342.093	 1347.000
1345.830	 1347.349
1346.268	 1349.092
1353.560	 1355.146
1354.100	 1355.365
1356.590	 1359.119
1357.745	 1360.457
1357.462	 1361.196
1365.570	 1367.000
1363.085	 1370.271
1367.260	 1371.055
1369.219	 1371.352
1370.512	 1372.012
1371.025	 1373.465
1370.571	 1375.145
1372.728	 1377.509
1382.846	 1388.046
1386.375	 1390.104
1396.703	 1402.728
1399.565	 1405.544
1399.113	 1405.966
1403.309	 1408.309
1404.290	 1410.999
1405.493	 1412.949
1411.992	 1412.996
1411.430	 1413.256
1412.999	 1414.900
1418.169	 1418.897
1417.751	 1420.018
1419.443	 1420.266
1420.352	 1422.047
1420.743	 1423.205
1425.139	 1425.870
1421.715	 1427.014
1424.777	 1429.835
1427.657	 1431.473
1430.199	 1432.865
1442.110	 1446.847
1446.622	 1447.871
1446.838	 1449.498
1442.223	 1451.233
1448.547	 1455.039
1457.717	 1459.947
1460.949	 1462.252
1466.225	 1472.373
1473.603	 1478.613
1477.843	 1484.831
1480.429	 1488.412
1486.614	 1490.597
1494.586	 1501.546
1499.313	 1503.494
1500.772	 1506.395
1502.878	 1508.126
1504.966	 1509.575
1507.721	 1510.531
1509.192	 1513.050
1508.156	 1514.408
1517.942	 1519.036
1540.143	 1546.778
1537.883	 1547.680
1548.988	 1550.205
1547.429	 1552.411
1550.476	 1553.484
1556.829	 1557.390
1558.060	 1561.514
1558.500	 1563.894
1557.749	 1564.196
1563.828	 1566.949
1560.856	 1567.229
1559.904	 1567.326
1565.874	 1568.833
1564.270	 1571.228
1571.457	 1571.880
1565.976	 1573.943
1571.851	 1575.806
1575.020	 1579.618
1578.371	 1581.751
1580.718	 1582.960
1585.571	 1587.673
1586.258	 1588.956
1587.486	 1589.101
1588.652	 1590.825
1591.736	 1594.275
1593.697	 1597.098
1596.920	 1599.474
1598.656	 1602.306
1599.729	 1602.901
1601.309	 1605.901
1602.754	 1607.051
1602.252	 1608.529
1604.797	 1611.405
1606.352	 1611.461
1610.247	 1611.997
1610.267	 1613.276
1610.659	 1613.317
1609.900	 1613.805
1611.043	 1614.703
1611.265	 1617.363
1612.872	 1618.429
1617.975	 1619.673
1613.870	 1623.302
1620.428	 1623.701
1621.642	 1626.083
1624.263	 1629.888
1629.406	 1631.718
1630.175	 1635.997
1635.013	 1638.169
1636.772	 1639.611
1636.907	 1640.340
1638.068	 1640.500
1639.435	 1643.754
1638.930	 1647.810
1641.324	 1649.032
1651.692	 1654.691
1650.228	 1654.994
1654.375	 1658.217
1652.911	 1658.683
1657.964	 1663.513
1667.154	 1668.288
1668.079	 1669.406
1668.058	 1670.927
1668.802	 1673.579
1680.074	 1681.771
1676.144	 1681.775
1688.576	 1689.394
1690.949	 1693.037
1696.105	 1699.859
1696.654	 1701.683
1697.582	 1703.910
1698.020	 1708.258
1705.081	 1708.277
1711.444	 1713.121
1711.493	 1713.314
1711.827	 1713.501
1712.490	 1716.319
1720.846	 1721.680
1722.152	 1725.171
1726.789	 1728.656
1729.516	 1736.694
1734.752	 1739.342
1737.576	 1742.756
1740.988	 1746.316
1740.238	 1747.550
1743.071	 1748.437
1739.574	 1748.828
1748.270	 1750.253
1747.658	 1751.067
1748.514	 1752.217
1750.956	 1754.152
1755.820	 1757.529
1758.397	 1761.154
1761.733	 1764.244
1763.326	 1764.580
1763.791	 1766.564
1764.967	 1768.532
1767.428	 1773.523
1772.123	 1779.883
1771.704	 1780.047
1779.602	 1781.538
1775.474	 1781.754
1781.116	 1783.390
1780.610	 1783.675
1775.279	 1784.979
1775.836	 1786.004
1782.882	 1786.693
1788.197	 1791.500
1796.833	 1797.831
1801.410	 1804.085
1803.088	 1806.250
1803.228	 1806.963
1803.622	 1809.817
1807.045	 1810.159
1804.634	 1811.042
1819.672	 1821.001
1821.159	 1821.696
1822.192	 1824.005
1823.080	 1826.202
1823.340	 1829.600
1824.764	 1829.707
1823.450	 1830.390
1829.315	 1830.904
1830.154	 1831.218
1826.397	 1833.426
1833.907	 1839.727
1839.964	 1841.145
1839.450	 1844.163
1842.735	 1844.964
1852.810	 1853.953
1855.709	 1857.222
1861.300	 1864.230
1865.228	 1867.020
1868.605	 1873.866
1872.012	 1878.360
1870.753	 1878.532
1876.153	 1883.479
1881.271	 1885.788
1881.138	 1886.288
1884.640	 1887.902
1885.456	 1889.105
1888.162	 1890.803
1890.274	 1892.571
1894.937	 1896.669
1895.502	 1898.847
1898.724	 1902.568
1901.565	 1902.673
1902.658	 1906.073
1909.032	 1912.029
1912.160	 1913.535
1915.907	 1917.390
1918.401	 1922.195
1924.364	 1926.925
1925.326	 1928.242
1925.674	 1931.424
1927.873	 1934.214
1925.465	 1935.320
1937.744	 1939.207
1940.764	 1942.523
1936.335	 1943.763
1944.899	 1949.285
1947.986	 1949.819
1948.520	 1951.489
1949.253	 1953.718
1949.290	 1953.995
1953.202	 1955.110
1955.864	 1956.852
1961.739	 1963.161
1961.336	 1963.177
1962.354	 1965.346
1967.068	 1969.427
1969.383	 1973.170
1972.938	 1974.448
1974.835	 1977.562
1976.352	 1979.237
1978.627	 1981.248
1985.483	 1988.627
1994.807	 1997.508
1997.401	 2000.087
2000.515	 2001.715
2001.657	 2004.300
2002.587	 2005.455
2003.384	 2012.120
2006.093	 2013.469
2010.800	 2014.597
2008.583	 2015.910
2012.675	 2016.785
2017.644	 2020.229
2016.915	 2020.562
2020.731	 2023.082
2025.574	 2027.827
2027.967	 2028.887
2027.590	 2030.291
2029.284	 2032.175
2032.856	 2035.374
2035.466	 2038.734
2038.481	 2041.398
2038.971	 2043.399
2044.933	 2046.393
2045.918	 2048.117
2048.525	 2050.637
2054.093	 2055.744
2054.454	 2065.081
2067.072	 2069.708
2069.028	 2071.602
2069.296	 2075.617
2069.681	 2077.066
2070.497	 2079.595
2083.184	 2085.390
2088.470	 2089.956
2090.189	 2092.745
2094.235	 2096.701
2094.577	 2097.051
2096.984	 2098.504
2103.347	 2105.083
2105.445	 2108.190
2110.230	 2113.937
2110.789	 2115.121
2111.664	 2118.378
2114.464	 2122.561
2120.515	 2123.149
2120.964	 2123.773
2126.193	 2129.581
2126.331	 2130.444
2129.111	 2132.765
2134.982	 2139.949
2139.599	 2141.397
2150.072	 2156.473
2149.782	 2156.731
2150.357	 2157.147
2156.286	 2159.265
2155.295	 2159.545
2155.910	 2161.873
2159.639	 2162.263
2158.491	 2162.327
2161.030	 2167.264
2166.847	 2172.015
2175.460	 2177.970
2179.544	 2179.874
2182.212	 2185.534
2182.707	 2188.093
2185.095	 2190.029
2185.725	 2190.504
2190.290	 2191.666
2188.051	 2192.225
2187.703	 2192.885
2183.236	 2193.079
2190.968	 2193.382
2195.184	 2197.831
2197.993	 2200.311
2200.714	 2202.432
2201.092	 2205.251
2201.968	 2212.045
2211.250	 2212.579
2215.021	 2217.747
2217.348	 2220.113
2218.941	 2220.350
2222.480	 2224.270
2223.181	 2224.824
2231.131	 2231.931
2233.047	 2239.407
2237.400	 2242.322
2240.460	 2244.072
2240.969	 2247.238
2244.062	 2248.085
2244.117	 2251.651
2253.780	 2260.984
2264.160	 2271.044
2268.810	 2271.481
2268.814	 2273.383
2269.446	 2275.077
2270.961	 2275.249
2276.900	 2277.702
2272.422	 2278.437
2270.761	 2278.573
2275.658	 2279.474
2281.088	 2282.550
2279.625	 2285.551
2285.158	 2292.103
2285.555	 2293.611
2291.285	 2294.095
2288.624	 2295.492
2289.546	 2297.345
2296.258	 2297.525
2297.595	 2299.325
2291.781	 2299.385
2300.435	 2301.074
2303.762	 2304.419
2302.034	 2304.924
2308.784	 2311.212
2304.620	 2313.109
2315.236	 2317.537
2317.586	 2318.979
2318.870	 2322.813
2323.368	 2328.024
2324.236	 2328.261
2327.641	 2329.056
2324.328	 2329.509
2329.131	 2330.885
2329.887	 2332.966
2329.467	 2333.308
2337.889	 2341.956
2344.820	 2347.209
2344.874	 2349.463
2345.169	 2351.246
2347.837	 2353.363
2351.523	 2354.869
2348.260	 2354.926
2355.806	 2358.504
2354.506	 2358.834
2355.976	 2360.556
2356.712	 2361.516
2358.275	 2362.061
2369.713	 2371.865
2373.112	 2378.280
2374.316	 2381.518
2382.183	 2385.836
2392.067	 2396.046
2394.007	 2400.098
2392.106	 2402.823
2398.440	 2406.410
2402.174	 2407.191
2404.062	 2409.343
2406.367	 2409.412
2407.538	 2411.061
2406.496	 2411.069
2409.490	 2413.269
2407.528	 2414.761
2413.384	 2415.241
2410.088	 2418.585
2413.892	 2419.646
2428.245	 2430.553
2429.817	 2431.520
2431.056	 2435.177
2433.732	 2438.265
2436.106	 2439.745
2434.258	 2441.393
2439.106	 2442.192
2437.975	 2442.404
2442.355	 2444.015
2441.472	 2445.024
2449.536	 2451.266
2447.382	 2451.411
2448.405	 2452.469
2451.225	 2454.261
2451.320	 2455.296
2455.976	 2457.035
2456.678	 2457.951
2461.342	 2464.861
2472.884	 2473.453
2473.163	 2476.227
2481.723	 2482.845
2483.669	 2485.580
2485.530	 2489.734
2494.300	 2501.761
2497.823	 2504.696
2500.829	 2504.875
2497.425	 2508.598
2516.233	 2518.536
2518.450	 2521.998
2519.344	 2525.579
2523.845	 2529.398
2522.765	 2530.803
2521.772	 2530.808
2532.114	 2533.680
2524.205	 2534.757
2533.197	 2535.248
2532.722	 2535.336
2535.384	 2538.760
2535.459	 2539.178
2536.231	 2539.332
2537.930	 2540.035
2536.958	 2540.138
2545.137	 2546.428
2544.413	 2547.209
2544.026	 2548.070
2553.553	 2555.201
2554.280	 2555.570
2552.951	 2556.874
2556.613	 2558.401
2556.933	 2559.272
2555.519	 2559.477
2559.422	 2560.238
2562.696	 2567.267
2566.270	 2569.148
2570.120	 2572.436
2577.039	 2577.584
2578.825	 2579.509
2576.239	 2581.010
2581.058	 2582.781
2582.001	 2584.911
2586.067	 2588.500
2587.697	 2589.862
2586.671	 2592.554
2593.885	 2596.171
2594.280	 2599.999
2594.151	 2601.411
2600.177	 2602.333
2601.135	 2604.501
2594.381	 2605.152
2606.052	 2607.508
2600.921	 2607.766
2602.767	 2608.066
2612.360	 2615.666
2617.465	 2621.718
2617.900	 2624.387
2619.884	 2625.435
2618.000	 2629.970
2630.363	 2630.952
2633.290	 2634.253
2631.093	 2634.559
2630.436	 2636.583
2635.106	 2638.649
2642.664	 2644.697
2636.207	 2644.988
2637.589	 2648.311
2643.087	 2648.608
2653.671	 2655.148
2655.641	 2657.267
2654.707	 2657.380
2653.951	 2659.599
2657.713	 2660.276
2658.913	 2662.450
2663.508	 2667.664
2670.422	 2672.426
2677.715	 2681.366
2680.977	 2685.174
2685.162	 2688.632
2691.660	 2696.942
2692.161	 2698.151
2696.325	 2698.353
2697.427	 2699.556
2691.891	 2703.843
2699.934	 2704.059
2702.202	 2705.192
2706.135	 2706.500
2718.500	 2724.133
2720.777	 2725.334
2723.852	 2726.758
2723.277	 2727.360
2726.521	 2727.907
2729.006	 2731.523
2730.175	 2734.003
2730.111	 2735.118
2731.849	 2736.415
2734.027	 2737.162
2734.067	 2737.678
2736.047	 2738.662
2738.098	 2740.306
2738.772	 2744.355
2745.633	 2748.563
2745.687	 2750.536
2749.656	 2752.330
2753.210	 2753.652
2756.162	 2758.118
2760.397	 2762.290
2761.579	 2766.453
2764.803	 2768.731
2762.018	 2770.901
2761.847	 2772.887
2762.008	 2773.298
2770.583	 2773.996
2772.446	 2775.010
2773.014	 2775.043
2774.088	 2775.958
2774.336	 2776.294
2776.928	 2777.736
2777.542	 2778.846
2778.704	 2780.512
2781.101	 2783.237
2780.975	 2784.196
2783.868	 2785.519
2783.545	 2788.442
2782.758	 2789.235
2785.886	 2791.632
2788.972	 2792.381
2791.279	 2793.932
2791.386	 2794.608
2792.434	 2794.764
2797.743	 2799.421
2803.641	 2804.470
2803.143	 2804.915
2805.011	 2807.776
2808.203	 2810.150
2813.133	 2816.461
2812.669	 2816.775
2818.694	 2820.772
2818.225	 2820.938
2818.790	 2822.583
2820.155	 2824.210
2819.963	 2825.382
2836.908	 2847.138
2847.018	 2848.861
2841.954	 2849.841
2847.761	 2852.358
2848.350	 2856.406
2857.085	 2861.127
2857.175	 2862.811
2857.406	 2863.759
2858.534	 2864.113
2866.035	 2867.392
2868.819	 2871.004
2870.178	 2873.548
2871.648	 2874.121
2879.790	 2883.460
2882.335	 2884.692
2884.935	 2886.062
2883.498	 2890.775
2884.980	 2892.354
2885.416	 2894.090
2902.931	 2904.567
2904.194	 2907.764
2905.435	 2911.012
2912.446	 2917.320
2917.026	 2921.734
2921.637	 2926.319
2926.219	 2929.073
2928.297	 2933.276
2933.607	 2934.770
2935.686	 2940.085
2936.952	 2940.870
2938.620	 2943.024
2944.884	 2948.950
2947.775	 2951.720
2948.711	 2955.583
2945.166	 2956.407
2950.521	 2956.911
2953.805	 2957.487
2956.092	 2959.790
2963.811	 2964.614
2960.533	 2964.819
2964.243	 2966.023
2964.750	 2966.074
2966.497	 2968.572
2970.532	 2971.976
2976.687	 2979.228
2977.532	 2981.396
2980.192	 2982.963
2981.349	 2985.561
2988.780	 2990.058
2992.416	 2995.748
2993.265	 2998.296
2995.807	 2999.573
2993.365	 3001.040
3000.029	 3005.239
3013.607	 3015.249
3017.369	 3020.414
3018.992	 3022.380
3021.981	 3030.099
3024.937	 3031.013
3042.140	 3052.059
3054.037	 3057.108
3055.374	 3060.680
3057.973	 3062.540
3054.250	 3062.549
3065.533	 3067.451
3066.104	 3068.360
3069.482	 3074.596
3077.169	 3078.477
3079.549	 3083.096
3081.951	 3090.190
3085.568	 3091.357
3084.675	 3094.853
3088.857	 3095.125
3088.971	 3095.476
3093.116	 3095.580
3098.869	 3105.646
3105.308	 3107.438
3109.155	 3110.088
3110.876	 3112.277
3115.645	 3122.577
3118.996	 3125.081
3119.346	 3126.342
3133.931	 3136.179
3133.381	 3136.783
3136.409	 3139.307
3139.053	 3140.539
3139.517	 3141.765
3139.765	 3143.342
3144.055	 3149.375
3144.210	 3150.436
3149.330	 3151.267
3144.480	 3151.592
3152.845	 3153.525
3145.492	 3153.977
3146.541	 3154.798
3155.252	 3157.084
3156.778	 3159.381
3159.434	 3160.510
3162.818	 3163.692
3162.381	 3165.594
3163.625	 3167.062
3164.416	 3169.119
3169.414	 3172.822
3165.903	 3172.982
3174.738	 3176.550
3169.712	 3177.481
3185.367	 3190.328
3184.291	 3190.613
3187.113	 3192.950
3188.454	 3193.350
3192.428	 3194.968
3200.352	 3201.923
3206.533	 3209.497
3207.882	 3211.088
3216.302	 3221.539
3219.456	 3223.550
3223.021	 3226.055
3225.647	 3229.712
3230.142	 3231.875
3230.856	 3232.782
3231.675	 3237.919
3239.643	 3241.889
3242.600	 3248.862
3248.691	 3251.721
3248.709	 3253.951
3249.234	 3255.544
3252.156	 3257.361
3253.516	 3258.831
3259.555	 3262.402
3261.819	 3266.483
3262.671	 3267.366
3263.627	 3269.075
3264.041	 3269.199
3268.558	 3269.702
3265.890	 3274.153
3275.184	 3276.673
3276.294	 3278.868
3280.135	 3282.188
3277.262	 3282.553
3289.494	 3291.142
3290.147	 3292.745
3288.905	 3293.407
3291.215	 3297.230
3292.086	 3297.241
3291.785	 3297.512
3295.583	 3298.058
3292.536	 3299.331
3299.880	 3301.181
3299.225	 3301.459
3300.081	 3303.131
3308.632	 3310.575
3306.238	 3310.866
3309.114	 3311.782
3311.380	 3312.575
3312.399	 3314.635
3313.216	 3314.804
3318.805	 3320.922
3318.802	 3321.304
3322.600	 3325.449
3321.809	 3327.726
3326.828	 3329.108
3325.363	 3332.557
3333.663	 3338.807
3337.471	 3340.414
3340.182	 3342.024
3333.347	 3342.320
3342.653	 3347.449
3340.963	 3347.488
3347.506	 3349.998
3351.954	 3355.832
3357.018	 3361.149
3371.760	 3378.565
3378.308	 3385.489
3374.787	 3386.105
3382.079	 3388.969
3382.473	 3390.187
3389.438	 3391.625
3388.457	 3391.706
3390.996	 3393.859
3397.761	 3400.505
3400.895	 3403.138
3404.012	 3408.372
3405.498	 3409.587
3407.313	 3412.669
3408.139	 3413.788
3409.636	 3415.703
3409.459	 3416.912
3410.804	 3417.150
3422.128	 3422.732
3426.565	 3427.593
3425.688	 3428.025
3429.317	 3430.559
3429.394	 3431.991
3428.186	 3433.177
3431.283	 3435.508
3442.802	 3444.869
3443.021	 3446.446
3446.036	 3448.222
3447.870	 3448.281
3448.243	 3449.868
3453.924	 3456.381
3458.098	 3463.207
3460.076	 3467.917
3466.752	 3472.566
3465.478	 3473.004
3467.076	 3475.577
3470.799	 3475.943
3470.909	 3476.498
3473.244	 3476.546
3469.703	 3476.827
3471.361	 3477.638
3477.650	 3478.599
3478.085	 3479.465
3479.437	 3480.271
3467.750	 3480.631
3480.034	 3481.951
3481.207	 3486.851
3482.458	 3488.230
3491.988	 3493.976
3493.413	 3494.496
3499.712	 3503.799
3503.305	 3506.964
3507.118	 3511.101
3513.403	 3518.709
3516.620	 3519.479
3517.714	 3520.195
3530.344	 3539.841
3533.308	 3540.616
3539.373	 3540.835
3540.165	 3541.704
3540.257	 3543.439
3539.995	 3545.377
3550.580	 3551.522
3553.597	 3554.814
3555.372	 3559.738
3561.719	 3566.585
3562.898	 3568.002
3562.628	 3568.468
3564.161	 3570.773
3564.101	 3572.834
3572.362	 3575.929
3575.576	 3577.819
3583.037	 3585.171
3581.180	 3585.422
3587.578	 3588.327
3594.452	 3597.114
3596.153	 3599.894
3597.163	 3600.574
3600.430	 3602.447
3600.630	 3603.569
3601.313	 3606.973
3601.616	 3607.824
3603.252	 3608.847
3604.092	 3609.429
3605.669	 3609.775
3606.232	 3610.128
3605.194	 3610.297
3608.400	 3610.805
3603.048	 3611.367
3607.926	 3612.090
3611.756	 3614.278
3608.794	 3614.604
3613.194	 3617.043
3616.673	 3618.618
3618.978	 3619.993
3617.095	 3620.147
3619.169	 3621.480
3620.880	 3623.626
3625.389	 3630.822
3624.989	 3632.061
3627.910	 3632.198
3627.601	 3632.729
3632.472	 3633.688
3631.574	 3634.250
3641.217	 3641.766
3643.403	 3645.328
3643.223	 3647.194
3648.602	 3649.666
3650.279	 3651.608
3649.843	 3653.235
3653.105	 3654.434
3654.856	 3656.364
3658.256	 3659.611
3659.393	 3660.549
3656.562	 3660.868
3666.804	 3669.294
3672.785	 3674.078
3668.507	 3675.228
3677.075	 3678.058
3681.504	 3682.793
3682.572	 3684.727
3689.738	 3691.254
3695.398	 3697.806
3697.651	 3701.563
3705.355	 3707.356
3705.495	 3710.397
3706.646	 3711.701
3708.329	 3714.899
3706.575	 3717.879
3716.268	 3718.642
3717.840	 3719.629
3705.742	 3721.562
3721.239	 3722.772
3721.078	 3724.529
3723.490	 3726.534
3725.355	 3730.070
3726.374	 3731.161
3726.920	 3731.378
3726.182	 3731.581
3730.925	 3734.681
3731.133	 3738.637
3736.875	 3739.469
3739.911	 3744.278
3743.495	 3748.039
3746.717	 3749.962
3748.388	 3751.233
3751.204	 3752.257
3748.555	 3754.552
3751.436	 3756.226
3754.596	 3760.495
3759.113	 3761.953
3759.170	 3766.013
