898.371	 902.449
900.254	 904.021
896.387	 904.488
898.381	 904.898
908.382	 916.727
908.535	 918.069
907.750	 918.349
916.917	 919.302
916.995	 920.343
910.027	 920.898
911.358	 921.116
924.216	 931.140
927.480	 934.804
934.182	 938.557
936.854	 943.016
941.629	 943.726
942.797	 947.355
945.437	 950.544
944.026	 950.858
949.454	 951.751
950.770	 951.934
951.563	 955.495
959.492	 966.664
966.310	 969.741
967.535	 972.995
970.412	 975.656
971.986	 976.921
971.326	 977.860
973.157	 979.061
974.289	 979.458
980.402	 986.207
985.338	 989.312
988.871	 991.222
999.590	 1005.244
1000.393	 1006.432
1001.773	 1007.112
1000.750	 1007.754
998.021	 1009.189
1008.807	 1009.413
1002.498	 1009.733
1002.222	 1009.929
1005.137	 1011.391
1006.431	 1011.635
1009.413	 1012.495
1012.641	 1020.090
1013.335	 1021.117
1018.134	 1021.392
1020.478	 1023.096
1014.266	 1023.207
1021.643	 1027.217
1023.880	 1030.958
1027.263	 1034.997
1034.212	 1035.700
1036.695	 1043.718
1037.452	 1044.725
1041.375	 1044.855
1046.311	 1052.345
1045.672	 1052.608
1051.220	 1054.275
1053.007	 1058.626
1057.330	 1059.885
1059.260	 1064.196
1058.104	 1065.317
1071.102	 1077.340
1075.337	 1079.230
1078.669	 1080.326
1068.038	 1080.923
1079.322	 1082.073
1081.139	 1088.629
1085.869	 1090.004
1089.359	 1097.420
1090.576	 1097.737
1089.080	 1098.177
1089.097	 1099.977
1098.830	 1103.550
1100.760	 1105.505
1103.613	 1107.750
1102.937	 1107.757
1105.878	 1108.764
1105.175	 1108.846
1101.660	 1111.466
1111.218	 1113.896
1112.959	 1115.788
1113.897	 1120.881
1121.616	 1127.211
1122.694	 1131.744
1129.565	 1133.582
1129.691	 1135.954
1133.200	 1136.524
1135.090	 1138.908
1136.768	 1141.511
1136.992	 1143.010
1138.148	 1144.913
1136.874	 1146.581
1146.548	 1148.397
1150.610	 1156.718
1153.314	 1159.026
1154.489	 1160.082
1149.295	 1160.139
1155.773	 1160.199
1153.974	 1160.325
1161.459	 1169.467
1163.494	 1170.777
1164.500	 1173.403
1173.074	 1180.634
1177.910	 1182.315
1179.025	 1184.035
1189.250	 1198.111
1201.737	 1208.524
1206.286	 1210.527
1208.623	 1213.209
1208.869	 1214.314
1203.238	 1214.901
1209.743	 1215.555
1207.773	 1216.327
1210.648	 1217.262
1212.101	 1218.303
1212.685	 1220.148
1221.782	 1228.337
1224.586	 1229.986
1221.472	 1230.771
1227.825	 1232.316
1226.251	 1234.120
1229.154	 1235.166
1234.946	 1236.654
1235.887	 1238.280
1235.946	 1239.118
1243.096	 1248.703
1248.806	 1256.941
1252.460	 1257.661
1249.732	 1259.133
1252.180	 1259.830
1251.850	 1259.831
1257.651	 1260.997
1259.160	 1261.238
1262.257	 1270.451
1270.452	 1270.902
1271.293	 1277.787
1271.363	 1278.925
1271.255	 1279.644
1274.894	 1280.513
1282.278	 1289.461
1285.421	 1290.836
1287.657	 1291.774
1284.077	 1292.660
1293.252	 1299.565
1296.270	 1300.864
1297.027	 1309.428
1302.214	 1310.405
1301.697	 1310.733
1301.284	 1311.189
1304.924	 1311.391
1309.190	 1311.728
1310.418	 1312.100
1311.347	 1313.040
1305.704	 1313.808
1330.859	 1337.759
1333.943	 1340.052
1330.977	 1340.067
1338.883	 1340.957
1334.056	 1341.197
1339.152	 1342.086
1338.136	 1342.903
1342.139	 1343.595
1345.907	 1354.565
1349.146	 1355.249
1349.298	 1355.266
1352.975	 1357.202
1352.008	 1357.989
1357.727	 1358.741
1350.294	 1358.817
1358.129	 1360.117
1360.835	 1376.734
1373.524	 1379.027
1380.176	 1385.968
1380.894	 1389.450
1380.894	 1390.704
1392.158	 1399.733
1398.282	 1404.134
1405.479	 1413.149
1407.013	 1415.070
1413.020	 1416.642
1410.913	 1416.656
1411.597	 1418.123
1418.860	 1425.195
1418.470	 1426.638
1425.269	 1429.398
1427.229	 1431.505
1428.816	 1432.513
1429.858	 1436.892
1436.964	 1439.108
1439.047	 1443.173
1443.704	 1451.902
1449.274	 1453.476
1456.576	 1464.476
1458.796	 1465.520
1463.042	 1467.157
1461.379	 1467.221
1457.609	 1467.553
1470.758	 1478.001
1474.062	 1480.588
1476.806	 1481.642
1472.206	 1482.094
1478.288	 1483.699
1492.557	 1498.396
1494.382	 1500.831
1492.259	 1501.364
1494.839	 1501.497
1495.794	 1502.004
1493.269	 1503.142
1500.110	 1504.610
1502.225	 1506.434
1502.323	 1506.771
1513.902	 1521.122
1519.903	 1523.262
1516.637	 1523.634
1516.810	 1524.954
1521.261	 1526.956
1521.677	 1527.123
1524.047	 1528.391
1527.757	 1530.127
1530.935	 1540.587
1533.873	 1541.580
1531.747	 1543.183
1539.682	 1544.139
1536.077	 1544.702
1540.957	 1545.579
1545.523	 1547.025
1548.347	 1554.733
1548.459	 1555.329
1550.718	 1557.030
1556.375	 1561.399
1558.770	 1563.009
1561.363	 1564.952
1559.323	 1566.383
1565.405	 1569.893
1565.738	 1573.120
1570.592	 1575.738
1573.297	 1577.174
1571.115	 1579.129
1574.690	 1580.885
1578.485	 1581.415
1575.507	 1581.872
1578.594	 1582.149
1582.672	 1590.141
1584.811	 1593.232
1590.770	 1596.491
1593.416	 1598.528
1592.871	 1598.781
1592.973	 1600.042
1597.952	 1600.144
1599.887	 1600.796
1601.553	 1607.548
1603.605	 1610.712
1602.649	 1611.816
1613.257	 1621.622
1614.878	 1622.298
1621.033	 1625.095
1624.017	 1626.192
1629.603	 1636.883
1635.070	 1646.507
1644.015	 1648.278
1647.435	 1654.507
1652.112	 1657.973
1655.886	 1660.127
1658.542	 1662.244
1662.152	 1664.387
1665.746	 1673.657
1665.865	 1673.911
1667.939	 1675.591
1673.230	 1675.966
1675.018	 1678.465
1672.434	 1678.704
1678.122	 1680.611
1676.649	 1681.931
1678.493	 1682.584
1680.624	 1683.498
1682.313	 1683.844
1685.424	 1692.897
1691.327	 1693.709
1687.701	 1694.542
1687.874	 1695.990
1694.840	 1697.620
1687.781	 1697.893
1704.032	 1711.290
1710.013	 1714.929
1714.626	 1718.394
1711.816	 1718.399
1717.092	 1720.528
1716.371	 1720.595
1718.443	 1721.131
1718.756	 1723.779
1721.894	 1725.315
1722.503	 1727.606
1724.346	 1730.232
1734.131	 1741.600
1735.706	 1742.286
1734.693	 1742.570
1734.223	 1744.902
1743.832	 1747.506
1750.675	 1757.579
1751.180	 1757.819
1762.522	 1771.729
1766.491	 1773.966
1768.710	 1774.860
1776.378	 1783.850
1782.450	 1785.076
1783.869	 1786.535
1786.920	 1795.052
1791.030	 1797.523
1791.595	 1797.673
1793.392	 1798.259
1794.265	 1798.327
1789.899	 1799.253
1795.518	 1800.195
1806.091	 1813.050
1804.324	 1814.630
1809.390	 1815.390
1810.561	 1815.767
1829.935	 1835.597
1826.239	 1837.592
1830.230	 1838.703
1829.311	 1839.116
1838.424	 1840.697
1849.523	 1855.847
1846.699	 1856.641
1850.253	 1856.974
1854.870	 1858.495
1849.474	 1858.716
1860.821	 1867.397
1864.766	 1869.991
1863.850	 1871.925
1865.473	 1872.404
1865.121	 1873.033
1862.550	 1874.274
1874.185	 1874.989
1879.424	 1887.389
1878.909	 1888.338
1880.087	 1890.567
1883.132	 1890.861
1887.265	 1890.902
1892.015	 1897.868
1892.524	 1898.417
1905.101	 1914.309
1904.362	 1914.688
1910.175	 1917.458
1907.644	 1919.414
1919.953	 1929.008
1923.016	 1931.041
1927.618	 1932.356
1925.528	 1934.257
1931.751	 1934.847
1932.071	 1938.468
1932.077	 1942.329
1940.783	 1947.203
1942.755	 1951.920
1943.892	 1953.208
1945.204	 1953.792
1949.858	 1955.456
1951.234	 1956.288
1955.435	 1956.811
1957.094	 1964.972
1962.404	 1967.954
1962.631	 1968.680
1966.302	 1969.137
1964.505	 1969.920
1967.179	 1970.546
1975.395	 1985.170
1982.121	 1988.765
1983.796	 1989.508
1987.547	 1990.446
1984.750	 1991.410
1985.655	 1991.594
1988.727	 1994.269
1984.088	 1994.588
1992.978	 1999.677
1994.825	 2003.219
2000.662	 2005.511
2016.286	 2025.922
2016.995	 2027.069
2025.071	 2027.682
2019.698	 2031.927
2033.370	 2041.815
2034.349	 2043.213
2038.102	 2043.649
2038.059	 2045.825
2044.140	 2049.158
2048.105	 2050.646
2044.328	 2051.186
2063.029	 2069.149
2065.687	 2072.720
2068.267	 2073.625
2071.063	 2074.258
2065.016	 2075.665
2074.214	 2076.967
2074.756	 2077.531
2084.197	 2090.938
2081.298	 2092.156
2084.070	 2093.084
2088.192	 2093.857
2087.489	 2094.557
2090.479	 2094.918
2088.113	 2095.080
2095.275	 2102.338
2100.891	 2105.585
2101.203	 2107.638
2104.311	 2108.562
2107.849	 2110.444
2108.845	 2114.204
2118.997	 2126.960
2119.930	 2127.017
2120.138	 2128.418
2125.617	 2129.369
2122.230	 2129.417
2127.599	 2132.246
2129.969	 2133.434
2126.418	 2134.394
2136.190	 2142.909
2140.793	 2146.063
2141.621	 2147.235
2140.121	 2147.270
2143.742	 2147.345
2147.928	 2154.631
2150.683	 2155.650
2155.269	 2156.893
2152.671	 2156.909
2159.300	 2164.651
2161.500	 2167.223
2168.015	 2177.569
2176.412	 2178.626
2183.467	 2189.092
2188.288	 2194.477
2189.678	 2195.468
2190.617	 2196.224
2187.480	 2196.474
2193.679	 2196.951
2194.799	 2196.967
2198.811	 2207.448
2205.940	 2209.565
2203.421	 2212.224
2199.155	 2212.588
2211.095	 2215.413
2212.706	 2221.535
2215.508	 2222.162
2217.817	 2224.594
2228.435	 2238.591
2232.459	 2239.413
2234.707	 2242.888
2235.254	 2245.929
2241.953	 2246.036
2242.611	 2248.033
2245.611	 2250.708
2253.486	 2260.037
2254.209	 2260.593
2254.941	 2261.711
2260.396	 2264.084
2267.538	 2273.521
2267.927	 2273.601
2265.419	 2274.144
2266.658	 2275.860
2280.549	 2287.985
2285.703	 2293.337
2292.264	 2296.481
2294.324	 2299.603
2294.671	 2300.632
2294.825	 2301.417
2295.972	 2304.029
2303.200	 2309.060
2311.624	 2321.094
2317.375	 2322.324
2319.739	 2323.716
2316.881	 2324.365
2323.694	 2326.570
2320.395	 2326.659
2326.719	 2328.655
2318.931	 2328.887
2327.021	 2330.611
2325.596	 2330.826
2330.487	 2331.817
2329.269	 2331.963
2331.904	 2333.347
2332.967	 2334.730
2334.366	 2335.864
2336.725	 2343.014
2336.685	 2344.647
2342.101	 2349.382
2349.387	 2352.115
2351.672	 2354.312
2352.563	 2361.676
2365.790	 2371.742
2370.551	 2375.342
2367.170	 2376.528
2373.896	 2379.078
2376.159	 2381.912
2375.524	 2382.066
2385.869	 2391.472
2386.057	 2393.575
2387.954	 2394.913
2388.666	 2395.119
2394.699	 2395.614
2389.661	 2397.245
2396.007	 2399.571
2396.255	 2401.815
2396.880	 2404.040
2402.505	 2408.455
2414.178	 2421.314
2417.392	 2422.535
2413.286	 2422.775
2422.846	 2425.801
2417.634	 2427.592
2421.307	 2429.302
2429.997	 2436.368
2431.064	 2441.734
2439.173	 2444.173
2442.398	 2445.979
2441.172	 2447.045
2445.373	 2449.128
2447.565	 2451.957
2446.194	 2453.443
2446.940	 2455.545
2458.694	 2465.758
2456.754	 2466.719
2464.509	 2469.732
2462.674	 2470.881
2469.546	 2474.279
2467.040	 2476.150
2484.645	 2491.988
2484.689	 2492.274
2480.707	 2492.918
2483.862	 2493.653
2485.394	 2494.673
2487.131	 2496.202
2488.559	 2496.562
2493.339	 2498.214
2497.738	 2501.593
2498.005	 2506.620
2506.681	 2509.745
2508.823	 2512.430
2511.416	 2515.967
2512.899	 2518.286
2515.895	 2518.781
2524.955	 2530.662
2521.753	 2531.274
2534.983	 2540.989
2538.434	 2544.705
2543.361	 2547.984
2543.492	 2548.756
2546.683	 2553.238
2549.722	 2554.509
2550.029	 2560.592
2555.307	 2562.488
2558.028	 2563.542
2562.763	 2566.249
2558.324	 2566.766
2563.522	 2567.251
2560.903	 2568.256
2564.879	 2569.434
2563.579	 2570.790
2567.642	 2570.900
2568.783	 2573.632
2569.832	 2574.430
2573.806	 2578.841
2577.867	 2582.748
2581.796	 2588.186
2581.491	 2588.420
2583.870	 2589.957
2586.202	 2596.010
2590.104	 2598.583
2598.091	 2602.445
2599.690	 2603.978
2603.461	 2606.256
2596.775	 2607.592
2606.565	 2609.229
2608.897	 2610.886
2610.128	 2613.578
2610.749	 2615.194
2611.330	 2616.255
2611.573	 2617.041
2611.815	 2619.052
2617.156	 2622.271
2618.539	 2624.445
2618.718	 2624.625
2625.197	 2632.484
2626.810	 2634.465
2625.918	 2635.035
2627.428	 2635.952
2637.218	 2644.400
2637.559	 2644.426
2641.219	 2650.932
2648.903	 2653.019
2652.053	 2653.871
2658.438	 2665.150
2657.645	 2665.694
2661.640	 2666.854
2666.840	 2669.252
2665.088	 2675.280
2672.681	 2676.805
2676.068	 2678.977
2682.504	 2692.915
2688.601	 2694.151
2690.574	 2694.851
2692.301	 2695.481
2692.364	 2695.540
2694.553	 2696.410
2686.502	 2696.954
2696.124	 2697.476
2696.976	 2698.488
2696.613	 2701.337
2698.680	 2703.752
2698.797	 2707.344
2712.471	 2719.423
2711.114	 2719.518
2715.586	 2720.271
2713.847	 2720.457
2713.997	 2720.549
2716.902	 2723.184
2715.631	 2724.000
2721.817	 2724.438
2715.719	 2724.788
2723.614	 2726.001
2724.123	 2729.057
2727.971	 2730.069
2723.571	 2730.098
2731.801	 2739.038
2735.814	 2741.814
2737.052	 2742.786
2738.293	 2744.750
2742.921	 2747.502
2744.372	 2750.771
2748.083	 2753.273
2751.864	 2754.804
2750.569	 2754.943
2752.455	 2755.670
2752.102	 2759.365
2758.750	 2759.769
2760.470	 2770.523
2775.089	 2782.988
2776.382	 2784.397
2777.204	 2784.574
2778.437	 2786.240
2782.572	 2786.362
2782.536	 2786.871
2779.638	 2788.673
2786.689	 2789.547
2788.228	 2789.929
2789.845	 2793.757
2791.719	 2797.001
2795.390	 2798.979
2796.602	 2800.434
2793.424	 2800.706
2799.810	 2801.854
2798.328	 2801.871
2801.896	 2802.882
2804.685	 2810.421
2805.473	 2811.169
2807.503	 2817.241
2810.131	 2817.350
2813.013	 2818.353
2810.082	 2819.830
2814.494	 2820.034
2812.231	 2820.550
2819.499	 2821.526
2820.627	 2822.468
2822.513	 2824.215
2822.585	 2827.276
2826.557	 2829.452
2823.640	 2830.430
2828.296	 2833.571
2827.638	 2834.712
2829.278	 2834.863
2838.358	 2844.584
2840.137	 2845.558
2838.099	 2846.461
2840.308	 2846.902
2842.970	 2847.845
2846.720	 2849.371
2842.519	 2849.405
2845.842	 2851.036
2850.074	 2852.281
2851.293	 2856.563
2854.499	 2858.804
2852.547	 2859.272
2852.303	 2859.768
2851.304	 2860.386
2855.473	 2861.628
2858.392	 2861.745
2860.372	 2862.806
2861.573	 2864.173
2860.477	 2864.682
2863.492	 2865.684
2866.234	 2874.501
2865.918	 2875.377
2871.014	 2876.424
2869.234	 2879.175
2870.437	 2879.700
2875.893	 2880.392
2875.690	 2880.452
2883.481	 2889.278
2886.981	 2892.579
2888.826	 2893.362
2890.271	 2895.620
2888.858	 2897.441
2893.236	 2897.607
2898.831	 2906.269
2903.028	 2907.934
2901.579	 2909.023
2904.722	 2909.553
2910.625	 2917.259
2911.862	 2917.467
2912.054	 2917.986
2913.724	 2918.438
2932.225	 2939.912
2934.203	 2940.459
2933.590	 2940.501
2935.990	 2940.564
2934.871	 2942.186
2938.430	 2942.682
2934.335	 2943.184
2941.559	 2945.725
2941.684	 2946.198
2949.546	 2957.140
2950.314	 2957.581
2952.938	 2958.523
2950.775	 2959.085
2957.220	 2959.867
2956.172	 2961.955
2960.383	 2964.370
2961.379	 2968.009
2968.021	 2972.130
2974.095	 2981.166
2974.306	 2981.752
2978.194	 2983.736
2974.772	 2983.750
2983.122	 2985.329
2978.193	 2985.452
2984.380	 2990.003
2988.280	 2992.164
2989.290	 2994.217
2989.081	 2994.722
2988.410	 2994.736
2993.176	 2994.879
2991.243	 2995.454
2989.857	 2995.609
3000.256	 3009.822
3003.075	 3011.200
3006.577	 3012.687
3006.822	 3014.942
3007.787	 3015.245
3023.837	 3030.747
3021.488	 3031.404
3028.361	 3033.122
3028.611	 3034.318
3028.942	 3034.474
3028.266	 3034.888
3028.986	 3037.116
3036.274	 3037.310
3037.110	 3040.697
3053.324	 3059.038
3057.152	 3061.918
3057.976	 3063.627
3071.703	 3079.817
3077.500	 3081.390
3078.015	 3082.877
3078.601	 3083.973
3081.858	 3084.953
3082.091	 3090.445
3084.797	 3091.164
3085.512	 3092.433
3084.600	 3092.995
3093.983	 3101.219
3098.392	 3103.777
3095.956	 3105.371
3101.354	 3105.582
3100.947	 3106.856
3103.431	 3107.755
3103.590	 3107.974
3103.731	 3111.855
3099.290	 3112.488
3107.145	 3113.044
3110.727	 3114.619
3106.983	 3114.957
3109.250	 3115.159
3113.161	 3117.539
3110.133	 3118.261
3116.721	 3121.847
3114.165	 3123.517
3116.334	 3123.955
3119.560	 3124.157
3115.907	 3126.441
3123.590	 3126.685
3117.255	 3127.744
3117.043	 3128.368
3128.082	 3137.379
3137.128	 3138.147
3137.655	 3140.032
3138.072	 3141.313
3139.885	 3142.916
3145.524	 3151.336
3149.686	 3155.593
3152.020	 3156.483
3153.926	 3160.211
3157.556	 3160.529
3152.507	 3160.625
3159.006	 3163.124
3161.511	 3165.516
3158.892	 3166.539
3165.149	 3167.213
3168.733	 3175.290
3170.418	 3178.114
3173.480	 3178.796
3171.922	 3179.683
3173.827	 3180.073
3169.248	 3180.254
3175.218	 3180.898
3177.237	 3183.381
3180.779	 3186.076
3183.187	 3189.398
3184.670	 3194.204
3192.171	 3196.219
3194.775	 3200.280
3205.291	 3213.336
3211.063	 3215.795
3214.263	 3220.142
3220.822	 3227.593
3235.071	 3240.864
3238.427	 3243.580
3234.358	 3243.603
3245.650	 3252.682
3245.600	 3253.108
3250.241	 3255.562
3250.509	 3255.712
3257.605	 3263.790
3260.310	 3266.532
3260.815	 3267.442
3265.956	 3267.554
3260.930	 3270.844
3266.385	 3271.748
3274.402	 3281.053
3274.674	 3281.978
3279.874	 3282.734
3281.448	 3284.282
3287.338	 3295.518
3291.519	 3297.718
3296.995	 3300.938
3298.810	 3302.549
3302.385	 3308.765
3304.375	 3310.183
3305.667	 3311.283
3304.378	 3311.358
3303.481	 3311.470
3307.613	 3311.742
3303.619	 3311.894
3311.526	 3312.496
3311.005	 3314.372
3307.691	 3314.400
3307.669	 3315.047
3311.307	 3315.233
3313.481	 3318.392
3317.100	 3319.925
3327.898	 3333.940
3329.256	 3334.910
3329.459	 3336.503
3330.123	 3338.898
3331.393	 3339.506
3330.434	 3339.834
3331.905	 3340.003
3331.958	 3340.225
3333.209	 3341.461
3330.424	 3341.671
3328.899	 3343.119
3338.204	 3343.554
3339.238	 3344.590
3342.776	 3347.942
3346.504	 3350.777
3346.578	 3351.735
3356.332	 3363.848
3355.905	 3365.854
3361.307	 3368.677
3359.944	 3370.764
3367.097	 3371.139
3382.827	 3389.706
3382.213	 3391.783
3389.730	 3394.310
3387.718	 3394.738
3399.344	 3404.571
3405.725	 3411.712
3402.410	 3412.548
3404.980	 3413.730
3409.349	 3414.938
3410.320	 3417.271
3415.661	 3418.627
3426.472	 3433.358
3426.494	 3435.282
3435.331	 3437.314
3436.599	 3438.388
3438.514	 3444.707
3445.880	 3455.744
3451.241	 3457.512
3450.154	 3458.717
3456.499	 3458.896
3450.950	 3459.368
3460.426	 3467.589
3466.010	 3469.208
3467.395	 3473.456
3471.118	 3476.833
3472.197	 3479.175
3469.330	 3479.445
3473.366	 3479.684
3476.989	 3480.292
3480.985	 3488.933
3486.683	 3490.108
3492.008	 3498.080
3496.014	 3498.744
3497.170	 3500.970
3500.707	 3506.633
3510.987	 3520.250
3518.072	 3524.221
3528.237	 3534.030
3528.342	 3535.414
3531.044	 3535.570
3532.546	 3538.200
3537.855	 3539.050
3531.737	 3539.135
3541.818	 3549.255
3542.957	 3549.625
3545.650	 3551.658
3545.054	 3553.144
3545.661	 3555.157
3552.239	 3555.295
3555.772	 3563.566
3558.081	 3565.138
3557.922	 3565.645
3561.545	 3567.635
3561.007	 3567.830
3559.641	 3567.920
3562.030	 3568.685
3565.169	 3569.142
3565.550	 3570.609
3566.328	 3572.173
3562.574	 3572.909
3574.682	 3582.275
3575.390	 3582.597
3579.514	 3583.596
3582.118	 3584.051
3583.641	 3584.288
3586.635	 3594.293
3588.526	 3595.921
3586.225	 3596.093
3600.350	 3606.298
3601.145	 3609.255
3598.756	 3609.665
3608.643	 3613.598
3611.339	 3616.625
3615.058	 3624.754
3617.298	 3625.586
3617.330	 3625.723
3621.356	 3628.216
3632.353	 3638.119
3635.952	 3638.554
3640.678	 3648.260
3646.129	 3649.294
3667.480	 3673.238
3669.185	 3674.527
3671.894	 3675.651
3666.507	 3676.409
3673.768	 3677.258
3674.694	 3677.993
3671.421	 3678.153
3681.366	 3687.961
3679.876	 3689.412
3686.995	 3690.204
3681.094	 3691.349
3681.338	 3693.253
3692.589	 3695.267
3700.359	 3707.228
3700.574	 3708.024
3702.009	 3710.614
3703.606	 3711.540
3710.107	 3712.571
3709.241	 3713.856
3711.135	 3713.920
3714.905	 3721.746
3715.472	 3722.293
3718.355	 3724.868
3722.228	 3726.260
3722.797	 3727.595
3723.514	 3728.088
3726.952	 3728.299
3731.473	 3737.531
3740.230	 3748.875
3741.285	 3749.945
3743.558	 3750.960
3744.011	 3751.632
3747.742	 3751.967
3746.517	 3752.837
3752.389	 3754.535
3745.652	 3757.258
3757.034	 3758.088
3761.849	 3767.659
3760.517	 3768.178
3760.894	 3769.899
3769.854	 3773.175
3771.575	 3774.595
3774.354	 3776.776
3774.406	 3778.399
3776.492	 3780.064
3779.830	 3784.704
3780.353	 3785.049
3780.004	 3785.904
3781.666	 3788.543
3790.805	 3796.330
3795.539	 3797.543
3789.925	 3798.349
3790.743	 3799.018
3800.945	 3807.131
3803.143	 3808.159
3809.530	 3816.722
3813.572	 3817.493
